407.56017107469785	592.7421039804392	580.997184690411	453.91149576160325	532.565463658522
467.2334983428998	404.9996530501935	396.3488169358893	490.84305284434015	592.7407809554094
570.9885882289111	504.45603428684916	495.4519971572217	493.93668770766493	566.895500995975
615.0041145275471	576.099552978864	377.7306612239727	428.8076747974999	475.0515867872651
361.0427793407852	375.9996877411555	471.07934239275176	502.9037391177467	627.8903796777113
337.6110597418168	460.6750017203615	487.6252820576817	353.9852193697768	432.36344886309826
436.8506940536671	614.7191757839339	369.7582417902807	549.0798890146555	344.6585052453418
543.0107094631624	343.19279106209916	623.2314387873691	413.1762266024065	337.3394591140923
535.5237685793861	572.552497908127	540.0185020877747	509.3629767997163	341.9190389136592
599.3288718318286	380.1774968440862	541.0147611192906	351.75129052305186	374.9968789482818
427.5705492017678	384.7351332603018	484.366252774558	410.7869935270425	512.2388533551859
519.9074683078625	449.9890777443132	418.9776102157178	456.1458042846805	386.78321146266774
451.9834506254681	550.8947226227392	347.5651694859857	465.56797349328957	462.4887450834833
526.9006363539877	406.12863749285276	497.2670278445562	488.9084079662516	383.45961976893886
466.91923718076134	473.15228435190215	350.6085294879947	490.95109228029605	596.9511257431516
358.9139397269774	543.5083443204471	352.0205851511148	398.5683266515563	600.8987255058354
546.2051420555742	394.31635648974947	390.52415113735776	496.91277626925273	422.4740743809159
595.4543322744951	584.769747537018	602.080891803194	543.0188046778219	476.7865130526052
369.2848261595326	533.6050948656332	333.0221608345714	621.2178910192174	483.4249945002881
413.75401158049067	430.5562559905907	452.52441142201906	598.6398135732778	597.640951266154
367.05990088005063	578.9692873419577	490.8322216218605	469.71193323514444	376.07635216187174
354.0975632600414	605.4843683020003	550.3664217946379	543.8677480370214	568.8086460670389
506.16675098424105	382.17193173907634	604.9829737578779	569.5639607663861	504.3767026125989
392.1099835758694	413.3538387459414	469.0818307491424	582.6192284565451	587.4045150276859
620.2299020639982	606.9040891112261	387.2473749903747	504.9350156334226	583.4354234917423
452.98885591946106	519.6211654693693	569.6253801443406	360.44240504235273	377.99130873211163
545.6234220159583	463.12555125872973	542.2017495074125	346.3392636155852	404.8875710636477
499.36678144530464	393.96014064678224	398.99274429602315	388.2468913336191	595.7725066669054
367.4131925647201	535.496621588791	604.1063172757872	348.8454184467986	412.3061510705048
366.7929384572936	565.2674527233112	401.3275809006866	544.5912539212857	336.8543195053882
368.4039310116262	481.94409894041837	440.88657123090843	426.5323827238431	335.28884999879904
538.2919473650272	464.45416427541045	570.6849340737036	579.2175734618864	619.924327257042
594.2257783158083	556.0532035985636	513.0487260390379	549.7070276817468	428.35272192903744
424.10524368531696	388.502724339215	433.4869864823437	357.34161237433835	440.14408736725994
597.8117239278624	390.21440813847033	411.8611537611524	574.9991479184928	594.5065212193334
604.4983824944218	541.1654682425104	489.37674173608605	569.6553408533217	453.1522628869627
564.5775126740963	420.6406637679962	373.63613101368315	586.1987050887495	377.81179751103844
549.8259487488489	585.1283642760094	547.0552439845867	431.28850920053617	337.0591537687307
358.05211943971517	421.0102697889977	523.0018497664958	394.665567295422	543.6615117229021
437.22523137502503	527.9533154221348	547.8890669628254	621.7163179590577	603.7625399530983
397.64623856430626	486.13247062840287	375.60999908308327	459.54002979730404	419.0610585627522
506.9462254347684	439.1239870821969	626.4512415697297	486.4910567316638	375.8508194976923
483.50766989303133	489.5671897746097	366.016753899403	383.0730197348548	480.8498756904121
500.94875958443987	565.632248901722	552.6086808086999	348.81246169121977	405.5502155443803
543.7102763634266	334.49455704671016	415.9379418800975	367.98288994360115	443.00290576884527
474.1792610660763	562.3227729164715	477.7342458055947	562.3231494161281	505.8280430485198
503.4643817311157	546.6012942579953	607.8381501202932	534.4789670959234	463.9445709905836
489.9984723709701	612.1276949155133	572.3875103369655	591.5036491336751	568.6386845233169
558.6223347899669	553.2544007933407	384.9887850235648	358.86249168543344	544.1334583586146
420.3261721372636	474.42719989848405	598.2040692157584	422.5232470781578	597.3905515916276
529.2787458638306	607.633678426133	445.3353663929278	339.0584985846715	554.5645520090991
344.50513940333695	498.4179618647549	456.0323401509032	556.0473749942755	530.5628985881949
366.01843080094903	372.30423419255527	334.9564731593935	511.4270393680197	601.5150579959527
441.21167678195616	416.7037358389214	621.7756445927926	516.8736673435112	341.5966074024932
412.22988966129657	547.5827005598143	564.6778958277534	583.1722971885288	383.0487447091043
380.8458408084953	340.37990341320307	337.99678831646395	566.1242588524908	578.8519099121764
338.2536415652694	443.8844700306078	370.8195992980611	609.5794932980366	612.8061673721359
357.25691006736673	361.6990102203872	540.1263069235362	595.3126850777496	352.9418277607595
529.9427241791107	564.8753364534277	557.0893446565088	517.5737611312909	388.551893100103
354.4775272851963	341.9031924841745	462.7325065116544	366.77485577706176	426.8297460595993
547.1417779386043	385.7753905720776	543.2777537921247	600.6656362570365	357.4254646779091
369.27671513904323	610.7119794449385	492.7529890788546	441.64354317956685	494.4827535576926
501.2975287540107	495.4050228203721	448.9307607146209	625.8230416411727	459.0458056764249
534.4640997324216	392.87400985035976	542.2886502701206	427.687125869459	549.5050514195118
390.24931734025756	379.7955524981287	537.8474557876832	440.5315568043585	592.8374861674895
496.8960788695979	350.1358446488517	598.9025332359231	447.95220799965443	378.3839597585958
477.75806858751673	351.82685806178847	378.037484155188	437.85825786113094	576.2640852827749
420.30323588837604	458.85178373373606	344.36902940789474	396.6659827858968	366.25830251696107
475.7544565840143	428.6624362978797	532.6299684615896	355.44971390009124	382.84531926977945
415.6753789494775	417.15025786319495	560.8520920087481	596.1815739910653	587.3997672054569
349.8545824890492	339.13248069148176	548.8065955815357	580.4438978420458	488.87008796963323
361.24794929116644	485.87327584138404	404.7633070058871	628.9955753310807	581.5618779052191
483.5301112369176	480.515954308108	470.37992723313084	546.5764642870412	381.8612864785968
616.0164719811087	380.9987168521508	358.017709573117	368.0325625344734	536.9216021200382
499.5499723206322	495.5853501107672	466.09276981606314	550.2740123285342	376.9571778213707
397.39386113131957	575.0163404021952	346.06389522361457	561.2716135913817	386.1817470525769
488.54529783293606	389.13779700257976	397.20814871452626	392.35515557066896	493.19967738117987
529.1916284380761	626.2277032744765	506.0578607612481	503.2733936495215	511.0294899307819
455.5965871926229	558.9235220235604	608.1181770840556	547.6526054139737	418.80712066138824
364.76702606675383	449.5411839936254	630.262426382046	612.3356438174296	411.61074911026105
529.3023883917299	608.7195495006067	337.3435606639543	372.3173958566845	568.0960665374547
618.1947366821431	338.3935927305778	544.5149851691085	369.6360922175994	622.6810904131117
343.75797452516224	557.6505757499922	534.1378400936534	486.5060728049027	560.6368413452687
435.0981619655238	407.8000632832833	600.9896952390777	586.7846046168618	436.67213906010136
342.8381831139389	374.1399338308463	536.0587945737758	600.8615463026915	613.0058923643837
386.3590011633195	426.4600844101626	628.6014830436491	380.7650776365643	557.753965837813
602.5241943906979	482.2365894501409	490.7246470339688	564.8025809657336	371.05542756227936
619.3079898679301	581.6668214666208	385.02027006129026	414.55864569437864	531.3082721343812
380.41499420824994	508.306373821282	456.73055307802645	591.0008620177397	432.5704416800544
483.21801251836166	574.2130850666915	626.6881617587278	630.1555068663126	627.1269927819417
626.8910302370155	372.3396556829927	475.64909657957406	419.46045575609105	402.9326919014229
455.5542749634968	526.1858383566766	447.8080590990269	376.5267147333245	589.7328484543098
348.8131790128183	497.59865471488536	511.46017437390094	407.37507127914955	424.0614488165753
342.90675472961885	379.9119975646639	418.4914804515837	434.67980390899754	615.1439306889539
373.90294085326656	403.3346643048603	443.62653817569475	470.7228389135538	528.3473403440385
450.8052163438831	517.4754085280139	532.6514165777776	608.7938866427895	434.976418102512
519.1099526409012	418.4221977218572	532.521767367562	447.80788742181016	575.3261015273715
604.3067273024013	621.475518141807	385.4822445406447	395.5486545729262	427.4472548337171
354.77603040986094	343.29972983289105	543.6904693047791	599.1581042362997	563.6370931113157
367.304660192917	627.8435515925746	374.00630576418405	500.4461188069551	391.7935896332992
442.38952247265956	591.9360541311279	505.33441231369056	494.1688406074372	335.05222807652
520.9340704061866	479.36679740455094	611.4521393465109	540.588484243769	507.1027668263369
546.3220191267328	574.1618574468292	385.62344389349056	363.1155505976202	396.9148649677361
344.78343679049703	412.38508800050545	352.87353926267764	588.6274579861548	584.1263162792912
445.5779324097448	628.5654675409952	549.4718312136457	627.4618953526192	591.1590836008756
567.4522563340583	359.7972881483997	469.8755070548068	507.5402713390655	424.75541698977264
547.4857028368554	477.1419497229311	446.3376352773345	480.42322065855103	350.94451475907124
580.6473273452013	561.6264809090121	418.8809257533021	460.4114898659644	400.0315330159559
622.1313129077002	436.9415354131211	524.027189374709	535.314128228174	510.2920628103584
605.4606387100607	576.5102852361717	492.09258918333705	524.4953305733229	358.66412082069536
589.8877862673473	368.56568723816076	412.34514998508826	412.55975977280474	628.3864020209954
606.0357789458694	540.4707631247456	438.46366416218234	354.8831177907606	409.9824961101276
618.4294206115719	606.2300494610383	605.0424367915746	568.3766365408097	521.9603746339357
477.8676172955617	501.4343884591316	606.8165076308453	538.5815554277381	551.4583667241675
565.1318170124109	597.1202754046699	483.0938272992904	426.86445473155163	358.12719776795035
374.7966116943845	534.3678316425589	597.8162112808545	526.3885963090124	352.54185778895607
571.0368757414653	577.2194108809456	345.29104910944443	434.7759470304124	447.20458582575986
608.3021672948348	385.714142339404	506.6300800391666	432.7992417905203	532.7418227000185
422.6881236089746	398.9382897609951	599.9672213967107	365.7696846166108	496.70042544912866
333.4607482818032	565.6959550273427	337.8462718605274	581.841025392344	586.1806853627902
426.89249087617736	494.8322119491917	618.0696218549451	435.0677652629456	545.0166961172713
348.04983299562105	536.229130215145	485.78950062956454	419.4786506037173	520.2379734621176
399.60961709400124	370.0785518797746	451.55797494977696	385.1473839411958	618.083228380456
406.82711341528886	601.1882425729661	617.8065033924433	463.6852592839318	449.0812708994969
541.9727184680964	587.3074292291913	586.808216318856	375.74637000184356	471.6582235304418
541.5191878584856	525.9048789174235	601.3909142530248	554.3920178320365	463.0304127884666
598.7634542913631	578.6501280520936	356.2219978553325	340.6559618185081	336.021895795659
348.1814410729538	415.27372333574976	501.41184866690526	595.2305067432959	548.112852477321
585.6481968087369	384.37037700664933	629.65111664729	406.0512705226394	602.5325098283948
606.6523147436295	416.09792506810004	345.1817046226175	384.1007896108566	377.39515538476434
459.67946166671095	543.7891763332068	494.70622795478704	456.2567117106768	332.29283160757484
488.274107682856	509.62523758683693	412.07055302792355	498.150783626588	341.80786705919434
580.6130459735796	383.46471875511185	569.4889000867721	443.3890974050719	618.9654081875285
602.9876022313408	460.50445769011174	614.4123724353688	435.0542842931874	562.7548415422264
561.9204757263658	345.54958569504754	630.0158866601614	407.23842095622774	392.3474612337636
341.7705087142455	576.0174096370231	535.164110826108	542.6325348637415	536.8927593608245
489.91444447364285	600.7658867043975	394.83959286503034	467.1524832585487	557.1340842995586
587.2657137503228	382.39611824016004	453.92576609950663	600.2792421651629	498.0047370438059
610.6715655294906	591.706980281381	365.04777525074877	596.3466317486287	524.6189489164136
562.7639255437113	444.9955680112572	407.10636493381674	379.315607308074	370.5407768771717
612.8457495370947	395.4276227643	376.68096915483704	359.06858853299866	510.65675920324867
563.339444538086	624.5283025726822	456.9691666754019	382.21007872725704	408.06758830447717
